10.615,29.325
10.088,29.339
9.6316,29.338
9.2777,29.334
9.0514,29.338
8.971,29.334
9.0466,29.324
9.279,29.328
9.6588,29.333
10.167,29.339
10.774,29.343
11.446,29.334
12.139,29.34
12.81,29.329
13.413,29.331
13.906,29.343
14.255,29.356
14.43,29.348
14.417,29.349
14.211,29.343
13.821,29.351
13.27,29.358
12.591,29.359
11.828,29.355
11.031,29.353
10.254,29.36
9.55,29.358
8.9681,29.357
8.5498,29.36
8.3255,29.369
8.3125,29.371
8.5134,29.368
8.9158,29.356
9.4931,29.36
10.206,29.356
11.006,29.357
11.837,29.356
12.643,29.36
13.367,29.353
13.958,29.338
14.377,29.346
14.592,29.344
14.589,29.352
14.365,29.372
13.934,29.351
13.321,29.337
12.56,29.345
11.696,29.351
10.775,29.365
9.8444,29.361
8.9498,29.371
8.1294,29.35
7.4135,29.35
6.8228,29.363
6.3674,29.367
6.0476,29.363
5.8546,29.358
5.7728,29.367
5.7818,29.376
5.8594,29.362
5.984,29.362
6.1368,29.363
6.3039,29.365
6.4769,29.365
6.6542,29.377
6.8395,29.386
7.0416,29.376
7.2723,29.369
7.5447,29.37
7.8705,29.356
8.2585,29.368
8.7125,29.369
9.2306,29.37
9.8039,29.38
10.418,29.379
11.052,29.38
11.683,29.379
12.287,29.376
12.839,29.39
13.319,29.377
13.714,29.375
14.018,29.368
14.231,29.375
14.366,29.377
14.441,29.383
14.481,29.39
14.517,29.381
14.577,29.375
14.69,29.378
14.877,29.37
15.153,29.378
15.517,29.38
15.961,29.369
16.46,29.367
16.981,29.362
17.477,29.372
17.899,29.367
18.193,29.358
18.307,29.359
18.199,29.369
17.836,29.348
17.2,29.364
16.294,29.36
15.137,29.368
13.771,29.379
12.253,29.366
10.655,29.363
9.0594,29.366
7.5528,29.382
6.2196,29.372
5.136,29.358
4.3643,29.372
3.9477,29.366
3.9066,29.366
4.2367,29.376
4.9084,29.369
5.8691,29.354
7.0459,29.367
8.3513,29.37
9.6887,29.366
10.96,29.358
12.071,29.377
12.942,29.384
13.508,29.37
13.727,29.372
13.582,29.376
13.083,29.382
12.262,29.375
11.175,29.372
9.8942,29.382
8.5032,29.391
7.0914,29.39
5.7465,29.379
4.5485,29.377
3.5639,29.379
2.8417,29.371
2.4101,29.379
2.2761,29.375
2.4257,29.383
2.8261,29.394
3.4298,29.376
4.1789,29.395
5.0105,29.387
5.8623,29.393
6.6771,29.397
7.408,29.393
8.0204,29.395
8.4952,29.396
8.8282,29.396
9.0295,29.401
9.1214,29.403
9.1351,29.404
9.1066,29.404
9.0728,29.392
9.0675,29.397
9.1176,29.398
9.2408,29.392
9.4438,29.404
9.7218,29.384
10.059,29.38
10.433,29.384
10.812,29.405
11.163,29.404
11.455,29.392
11.661,29.396
11.76,29.405
11.741,29.411
11.606,29.406
11.366,29.412
11.043,29.394
10.668,29.391
10.277,29.415
9.9084,29.42
9.6009,29.408
9.3873,29.396
9.2931,29.401
9.334,29.404
9.5144,29.398
9.8267,29.388
10.252,29.397
10.764,29.405
11.325,29.41
11.899,29.413
12.445,29.405
12.929,29.406
13.319,29.4
13.595,29.391
13.745,29.415
13.77,29.416
13.679,29.422
13.491,29.413
13.234,29.416
12.938,29.429
12.635,29.422
12.355,29.419
12.124,29.414
11.96,29.414
11.874,29.413
11.865,29.427
11.925,29.407
12.038,29.402
12.182,29.423
12.329,29.421
12.454,29.429
12.53,29.413
12.538,29.421
12.463,29.423
12.3,29.413
12.051,29.411
11.726,29.411
11.344,29.412
10.928,29.419
10.503,29.418
10.097,29.42
9.734,29.421
9.4329,29.416
9.2072,29.42
9.0621,29.4
8.9952,29.405
8.9962,29.424
9.0484,29.413
9.1308,29.412
9.2203,29.419
9.2941,29.424
9.3326,29.406
9.3214,29.4
9.2529,29.408
9.1275,29.4
8.9533,29.417
8.7459,29.425
8.5265,29.414
8.3197,29.411
8.1511,29.414
8.0446,29.42
8.0194,29.421
8.0878,29.415
8.2539,29.401
8.5123,29.402
8.8486,29.403
9.24,29.407
9.6576,29.407
10.069,29.407
10.44,29.411
10.74,29.403
10.945,29.413
11.036,29.411
11.008,29.414
10.864,29.423
10.619,29.417
10.299,29.419
9.9366,29.401
9.57,29.393
9.2385,29.402
8.9794,29.395
8.8239,29.419
8.7947,29.433
8.9028,29.416
9.1468,29.393
9.5125,29.398
9.9739,29.409
10.495,29.412
11.034,29.411
11.547,29.421
11.989,29.403
12.325,29.401
12.525,29.413
12.575,29.402
12.474,29.405
12.235,29.394
11.887,29.392
11.469,29.4
11.03,29.414
10.624,29.419
10.302,29.415
10.114,29.397
10.096,29.404
10.271,29.41
10.649,29.399
11.218,29.404
11.949,29.413
12.8,29.411
13.712,29.408
14.621,29.402
15.457,29.408
16.154,29.403
16.654,29.411
16.911,29.412
16.896,29.416
16.602,29.417
16.04,29.417
15.243,29.4
14.261,29.404
13.159,29.406
12.012,29.411
10.896,29.414
9.8864,29.412
9.0502,29.391
8.4401,29.397
8.0918,29.401
8.0206,29.407
8.221,29.416
8.6676,29.397
9.3173,29.403
10.114,29.398
10.991,29.407
11.883,29.389
12.723,29.408
13.456,29.417
14.038,29.413
14.442,29.405
14.66,29.402
14.702,29.416
14.594,29.405
14.377,29.407
14.102,29.416
13.823,29.404
13.596,29.414
13.468,29.418
13.477,29.411
13.645,29.417
13.977,29.42
14.461,29.411
15.067,29.412
15.751,29.425
16.458,29.422
17.125,29.415
17.691,29.423
18.1,29.398
18.303,29.4
18.268,29.407
17.981,29.407
17.446,29.412
16.687,29.397
15.746,29.397
14.681,29.396
13.557,29.391
12.45,29.4
11.429,29.4
10.564,29.407
9.9071,29.412
9.5002,29.406
9.3648,29.41
9.5029,29.416
9.8971,29.415
10.512,29.423
11.298,29.411
12.194,29.418
13.135,29.411
14.054,29.4
14.889,29.416
15.589,29.421
16.114,29.416
16.44,29.42
16.561,29.411
16.485,29.398
16.234,29.406
15.845,29.414
15.358,29.422
14.82,29.411
14.274,29.394
13.762,29.396
13.312,29.407
12.947,29.413
12.673,29.405
12.486,29.412
12.371,29.423
12.303,29.415
12.251,29.402
12.183,29.409
12.067,29.399
11.877,29.398
11.597,29.397
11.219,29.398
10.749,29.418
10.205,29.418
9.6169,29.398
9.0231,29.407
8.4685,29.401
8.0004,29.395
7.6646,29.399
7.501,29.411
7.5403,29.416
7.8007,29.412
8.286,29.426
8.9842,29.429
9.8685,29.418
10.898,29.417
12.021,29.415
13.178,29.425
14.306,29.434
15.342,29.434
16.23,29.42
16.923,29.421
17.384,29.415
17.595,29.426
17.551,29.428
17.265,29.426
16.766,29.424
16.094,29.429
15.302,29.424
14.446,29.431
13.588,29.434
12.786,29.423
12.091,29.424
11.548,29.427
11.187,29.436
11.026,29.443
11.069,29.436
11.304,29.428
11.708,29.443
12.246,29.454
12.875,29.443
13.547,29.427
14.214,29.445
14.827,29.454
15.345,29.437
15.733,29.433
15.964,29.441
16.024,29.443
15.909,29.438
15.626,29.433
15.192,29.445
14.631,29.457
13.976,29.451
13.26,29.441
12.521,29.438
11.794,29.446
11.113,29.453
10.505,29.451
9.992,29.448
9.5901,29.443
9.3066,29.455
9.1421,29.455
9.0907,29.442
9.1406,29.443
9.2759,29.444
9.4772,29.448
9.7238,29.456
9.995,29.453
10.271,29.455
10.534,29.464
10.771,29.467
10.97,29.466
11.127,29.453
11.237,29.449
11.304,29.461
11.332,29.46
11.329,29.448
11.305,29.462
11.269,29.46
11.234,29.452
11.207,29.47
11.199,29.454
11.216,29.45
11.263,29.451
11.341,29.461
11.452,29.47
11.591,29.459
11.755,29.449
11.939,29.45
12.135,29.466
12.338,29.458
12.541,29.458
12.737,29.454
12.922,29.455
13.092,29.454
13.245,29.449
13.38,29.449
13.497,29.458
13.596,29.457
13.679,29.462
13.747,29.458
13.802,29.457
13.844,29.459
13.872,29.451
13.887,29.445
13.885,29.437
13.865,29.443
13.823,29.453
13.757,29.464
13.665,29.455
13.545,29.454
13.396,29.452
13.22,29.447
13.02,29.452
12.801,29.463
12.567,29.456
12.326,29.469
12.084,29.469
11.85,29.456
11.629,29.453
11.426,29.445
11.243,29.452
11.083,29.456
10.942,29.435
10.817,29.44
10.703,29.451
10.592,29.456
10.478,29.468
10.353,29.467
10.214,29.456
10.059,29.455
9.888,29.452
9.7077,29.451
9.5276,29.455
9.3611,29.467
9.2252,29.461
9.1388,29.462
9.1214,29.463
9.1915,29.449
9.3648,29.46
9.6522,29.464
10.058,29.471
10.581,29.465
11.208,29.456
11.921,29.454
12.693,29.466
13.491,29.454
14.275,29.456
15.007,29.457
15.648,29.449
16.16,29.46
16.516,29.466
16.695,29.473
16.688,29.477
16.499,29.456
16.143,29.448
15.649,29.467
15.055,29.47
14.407,29.466
13.756,29.469
13.156,29.465
12.655,29.478
12.296,29.465
12.112,29.465
12.122,29.47
12.329,29.459
12.724,29.465
13.279,29.454
13.954,29.46
14.699,29.463
15.456,29.456
16.164,29.471
16.766,29.474
17.21,29.478
17.454,29.466
17.473,29.477
17.258,29.482
16.815,29.476
16.171,29.46
15.367,29.475
14.457,29.476
13.504,29.496
12.576,29.484
11.739,29.472
11.051,29.479
10.563,29.472
10.309,29.472
10.305,29.479
10.551,29.478
11.026,29.492
11.693,29.485
12.502,29.481
13.392,29.486
14.298,29.49
15.153,29.48
15.898,29.476
16.482,29.478
16.868,29.475
17.037,29.482
16.984,29.478
16.726,29.478
16.293,29.468
15.728,29.474
15.083,29.481
14.416,29.474
13.782,29.465
13.233,29.463
12.81,29.463
12.541,29.473
12.44,29.473
12.505,29.471
12.716,29.475
13.042,29.471
13.442,29.459
13.866,29.463
14.264,29.481
14.587,29.474
14.794,29.462
14.854,29.462
14.749,29.469
14.475,29.468
14.045,29.467
13.485,29.46
12.832,29.465
12.133,29.478
11.437,29.471
10.797,29.473
10.259,29.471
9.8625,29.473
9.6346,29.478
9.5904,29.485
9.7303,29.474
10.04,29.476
10.495,29.475
11.056,29.482
11.682,29.481
12.324,29.478
12.938,29.482
13.48,29.48
13.917,29.473
14.224,29.486
14.388,29.483
14.409,29.479
14.296,29.48
14.07,29.485
13.757,29.476
13.388,29.479
12.995,29.494
12.609,29.488
12.252,29.483
11.944,29.481
11.692,29.483
11.498,29.482
11.352,29.486
11.239,29.49
11.139,29.488
11.03,29.481
10.89,29.5
10.701,29.493
10.451,29.477
10.135,29.479
9.7563,29.484
9.3293,29.491
8.8747,29.486
8.4202,29.475
7.9977,29.483
7.6404,29.482
7.3796,29.481
7.2418,29.482
7.2461,29.488
7.4019,29.497
7.7081,29.488
8.1523,29.486
8.7118,29.485
9.3549,29.485
10.044,29.481
10.737,29.491
11.394,29.483
11.975,29.491
12.448,29.479
12.792,29.477
12.993,29.479
13.049,29.487
12.972,29.485
12.78,29.479
12.503,29.473
12.174,29.471
11.827,29.486
11.498,29.496
11.217,29.476
11.007,29.479
10.883,29.49
10.847,29.488
10.895,29.488
11.01,29.491
11.169,29.489
11.344,29.482
11.504,29.492
11.619,29.499
11.664,29.504
11.618,29.512
11.472,29.505
11.227,29.492
10.893,29.479
10.492,29.499
10.053,29.511
9.6106,29.507
9.204,29.509
8.8706,29.499
8.6442,29.507
8.5515,29.503
8.6092,29.5
8.8226,29.505
9.1843,29.508
9.6748,29.5
10.263,29.496
10.91,29.509
11.569,29.526
12.193,29.53
12.734,29.518
13.151,29.508
13.41,29.52
13.489,29.525
13.378,29.513
13.08,29.509
12.613,29.522
12.006,29.532
11.299,29.509
10.538,29.51
9.7718,29.512
9.0498,29.504
8.4174,29.498
7.913,29.503
7.565,29.512
7.3908,29.502
7.395,29.51
7.5703,29.526
7.8983,29.516
8.3511,29.508
8.8944,29.52
9.4897,29.507
10.098,29.51
10.682,29.495
11.211,29.5
11.659,29.505
12.011,29.5
12.257,29.489
12.4,29.503
12.449,29.515
12.42,29.517
12.333,29.5
12.21,29.492
12.072,29.491
11.941,29.501
11.831,29.505
11.752,29.506
11.708,29.512
11.696,29.506
11.707,29.503
11.729,29.495
11.744,29.496
11.735,29.495
11.684,29.502
11.576,29.492
11.402,29.498
11.155,29.497
10.837,29.498
10.456,29.509
10.027,29.514
9.5705,29.521
9.1104,29.512
8.6747,29.515
8.2918,29.516
7.9892,29.507
7.7912,29.506
7.7176,29.511
7.7819,29.516
7.9906,29.517
8.3421,29.513
8.8273,29.511
9.4295,29.517
10.125,29.517
10.886,29.52
11.679,29.522
12.469,29.513
13.222,29.526
13.903,29.519
14.482,29.526
14.932,29.526
15.233,29.535
15.371,29.533
15.338,29.53
15.136,29.532
14.773,29.533
14.262,29.526
13.624,29.527
12.885,29.54
12.075,29.537
11.225,29.542
10.368,29.526
9.5352,29.531
8.7575,29.54
8.0612,29.531
7.4684,29.516
6.9957,29.522
6.653,29.522
6.4442,29.529
6.366,29.539
6.4092,29.529
6.5588,29.518
6.7952,29.521
7.0954,29.526
7.4345,29.518
7.7874,29.52
8.1303,29.516
8.442,29.522
8.7056,29.533
8.9095,29.531
9.0476,29.529
9.1203,29.543
9.1337,29.528
9.0994,29.52
9.0331,29.531
8.9539,29.526
8.882,29.528
8.8376,29.527
8.8387,29.521
8.9004,29.522
9.0326,29.522
9.24,29.534
9.5213,29.532
9.8691,29.524
10.271,29.544
10.709,29.531
11.164,29.521
11.613,29.515
12.035,29.519
12.41,29.513
12.72,29.517
12.955,29.519
13.105,29.516
13.172,29.513
13.157,29.523
13.071,29.523
12.927,29.537
12.741,29.532
12.528,29.532
12.306,29.537
12.088,29.521
11.886,29.53
11.707,29.529
11.553,29.539
11.422,29.529
11.309,29.521
11.204,29.527
11.098,29.532
10.979,29.528
10.838,29.524
10.668,29.523
10.467,29.537
10.236,29.533
9.9843,29.523
9.7229,29.534
9.469,29.526
9.2425,29.547
9.0649,29.557
8.9573,29.546
8.9388,29.54
9.0242,29.534
9.2229,29.551
9.5371,29.55
9.9618,29.551
10.484,29.549
11.084,29.536
11.736,29.535
12.41,29.542
13.073,29.538
13.695,29.551
14.245,29.558
14.698,29.549
15.036,29.538
15.247,29.544
15.329,29.539
15.286,29.55
15.133,29.555
14.888,29.542
14.574,29.543
14.219,29.554
13.847,29.542
13.484,29.543
13.149,29.552
12.858,29.56
12.62,29.535
12.436,29.548
12.303,29.548
12.212,29.55
12.15,29.554
12.102,29.557
12.053,29.562
11.992,29.561
11.908,29.547
11.798,29.536
11.664,29.554
11.513,29.554
11.356,29.555
11.212,29.562
11.097,29.546
11.03,29.545
11.029,29.559
11.103,29.541
11.26,29.543
11.496,29.558
11.802,29.55
12.159,29.554
12.539,29.547
12.911,29.54
13.239,29.516
13.484,29.521
13.614,29.535
13.596,29.535
13.411,29.528
13.046,29.536
12.502,29.529
11.791,29.517
10.939,29.534
9.9829,29.536
8.9673,29.525
7.944,29.525
6.9668,29.535
6.0887,29.529
5.3576,29.534
4.8132,29.529
4.484,29.534
4.3855,29.523
4.5189,29.512
4.8711,29.52
5.4162,29.523
6.1169,29.532
6.9279,29.523
7.7988,29.534
8.6786,29.531
9.5183,29.526
10.276,29.537
10.916,29.533
11.418,29.538
11.77,29.542
11.974,29.532
12.043,29.531
12,29.537
11.875,29.548
11.701,29.533
11.516,29.522
11.352,29.52
11.239,29.525
11.199,29.536
11.245,29.539
11.381,29.547
11.604,29.54
11.899,29.547
12.247,29.534
12.624,29.528
13.004,29.539
13.361,29.533
13.672,29.533
13.919,29.555
14.089,29.538
14.177,29.541
14.185,29.548
14.12,29.556
13.994,29.537
13.824,29.549
13.626,29.535
13.418,29.533
13.212,29.543
13.019,29.529
12.844,29.542
12.685,29.54
12.538,29.535
12.392,29.54
12.233,29.531
12.049,29.535
11.824,29.544
11.548,29.536
11.216,29.548
10.825,29.543
10.383,29.543
9.9006,29.538
9.3968,29.538
8.8943,29.548
8.419,29.547
7.9972,29.545
7.6538,29.557
7.4092,29.55
7.2779,29.547
7.2664,29.542
7.3725,29.543
7.5851,29.553
7.8847,29.54
8.2448,29.538
8.6343,29.532
9.0199,29.541
9.3691,29.552
9.6531,29.555
9.8498,29.55
9.9459,29.559
9.9384,29.545
9.8355,29.53
9.6561,29.529
9.4288,29.55
9.1895,29.549
8.9786,29.545
8.8376,29.549
8.8054,29.543
8.9146,29.547
9.1884,29.557
9.6383,29.548
10.262,29.549
11.042,29.547
11.948,29.55
12.938,29.543
13.96,29.547
14.955,29.534
15.865,29.542
16.631,29.551
17.204,29.547
17.544,29.545
17.624,29.534
17.435,29.544
16.984,29.543
16.293,29.55
15.402,29.549
14.361,29.55
13.23,29.548
12.074,29.548
10.958,29.546
9.9429,29.533
9.0817,29.548
8.4157,29.554
7.9721,29.555
7.7627,29.558
7.7839,29.558
8.0174,29.549
8.4323,29.549
8.988,29.555
9.638,29.549
10.333,29.551
11.027,29.549
11.676,29.547
12.246,29.553
12.714,29.544
13.065,29.562
13.298,29.562
13.422,29.559
13.454,29.56
13.417,29.548
13.338,29.566
13.244,29.577
13.158,29.567
13.101,29.561
13.083,29.582
13.109,29.579
13.173,29.565
13.263,29.556
13.359,29.566
13.438,29.571
13.474,29.582
13.445,29.568
13.329,29.57
13.114,29.564
12.795,29.571
12.376,29.578
11.874,29.579
11.31,29.573
10.719,29.576
10.137,29.583
9.6043,29.574
9.1615,29.573
8.8445,29.573
8.6825,29.584
8.6955,29.576
8.8918,29.575
9.2676,29.578
9.8065,29.587
10.481,29.587
11.252,29.571
12.077,29.573
12.906,29.572
13.692,29.581
14.389,29.578
14.958,29.567
15.372,29.577
15.613,29.585
15.676,29.575
15.571,29.585
15.316,29.577
14.942,29.579
14.486,29.577
13.991,29.572
13.497,29.569
13.044,29.568
12.665,29.57
12.383,29.564
12.211,29.554
12.152,29.564
12.194,29.576
12.317,29.567
12.493,29.564
12.686,29.571
12.859,29.567
12.976,29.564
13.005,29.554
12.924,29.564
12.718,29.566
12.386,29.565
11.938,29.569
11.397,29.573
10.796,29.578
10.176,29.559
9.584,29.551
9.0678,29.556
8.6727,29.571
8.4379,29.584
8.3932,29.581
8.5563,29.583
8.931,29.581
9.5065,29.575
10.258,29.579
11.147,29.577
12.126,29.577
13.141,29.583
14.133,29.583
15.046,29.574
15.826,29.579
16.431,29.579
16.828,29.563
16.999,29.572
16.941,29.576
16.664,29.583
16.194,29.59
15.567,29.582
14.828,29.589
14.028,29.597
13.219,29.594
12.45,29.59
11.765,29.592
11.198,29.6
10.773,29.616
10.502,29.601
10.383,29.591
10.403,29.59
10.538,29.603
10.759,29.61
11.028,29.611
11.309,29.605
11.566,29.588
11.767,29.606
11.89,29.605
11.92,29.614
11.853,29.597
11.695,29.591
11.462,29.606
11.179,29.6
10.874,29.596
10.582,29.599
10.335,29.617
10.164,29.607
10.096,29.609
10.149,29.604
10.333,29.594
10.647,29.617
11.083,29.609
11.623,29.593
12.241,29.596
12.906,29.612
13.586,29.613
14.246,29.61
14.855,29.594
15.387,29.606
15.82,29.594
16.142,29.586
16.347,29.599
16.439,29.607
16.426,29.607
16.326,29.604
16.158,29.59
15.945,29.589
15.71,29.584
15.472,29.604
15.25,29.596
15.057,29.599
14.901,29.602
14.784,29.606
14.703,29.593
14.652,29.596
14.62,29.61
14.596,29.606
14.569,29.61
14.528,29.592
14.465,29.597
14.377,29.599
14.263,29.607
14.126,29.603
13.973,29.604
13.814,29.617
13.66,29.598
13.521,29.598
13.408,29.599
13.326,29.601
13.281,29.597
13.271,29.602
13.292,29.607
13.334,29.604
13.386,29.607
13.432,29.593
13.458,29.592
13.449,29.603
13.393,29.611
13.281,29.615
13.11,29.601
12.881,29.593
12.601,29.601
12.284,29.612
11.946,29.618
11.607,29.604
11.289,29.604
11.012,29.606
10.794,29.627
10.649,29.62
10.585,29.624
10.602,29.621
10.695,29.621
10.851,29.619
11.049,29.609
11.267,29.611
11.477,29.632
11.652,29.621
11.766,29.613
11.799,29.611
11.736,29.627
11.569,29.622
11.301,29.624
10.942,29.624
10.512,29.627
10.038,29.626
9.5517,29.61
9.0896,29.624
8.6874,29.64
8.3785,29.629
8.1917,29.621
8.1478,29.629
8.2587,29.622
8.5256,29.63
8.9392,29.637
9.4795,29.639
10.118,29.63
10.818,29.645
11.539,29.64
12.239,29.654
12.875,29.652
13.412,29.639
13.818,29.639
14.07,29.648
14.156,29.644
14.075,29.637
13.835,29.631
13.455,29.645
12.962,29.639
12.387,29.642
11.766,29.633
11.137,29.643
10.534,29.646
9.9909,29.65
9.5321,29.657
9.177,29.653
8.9367,29.649
8.8143,29.653
8.8053,29.655
8.8984,29.645
9.0768,29.643
9.3197,29.645
9.6043,29.643
9.9068,29.646
10.205,29.627
10.477,29.636
10.708,29.635
10.882,29.64
10.992,29.651
11.031,29.644
10.999,29.633
10.899,29.636
10.736,29.626
10.519,29.631
10.259,29.651
9.9691,29.64
9.6632,29.642
9.3571,29.636
9.0677,29.634
8.8125,29.648
8.6092,29.649
8.4756,29.653
8.4286,29.649
8.4834,29.638
8.6525,29.629
8.9446,29.634
9.3637,29.644
9.9076,29.641
10.567,29.637
11.327,29.62
12.163,29.623
13.045,29.629
13.937,29.64
14.799,29.634
15.586,29.627
16.259,29.638
16.776,29.644
17.106,29.636
17.223,29.637
17.114,29.64
16.779,29.629
16.23,29.622
15.493,29.636
14.606,29.635
13.618,29.619
12.586,29.622
11.568,29.63
10.624,29.645
9.8084,29.629
9.1673,29.635
8.7342,29.643
8.5278,29.63
8.5501,29.633
8.7867,29.638
9.2069,29.626
9.7667,29.617
10.412,29.616
11.083,29.626
11.719,29.635
12.264,29.623
12.671,29.605
12.906,29.614
12.953,29.618
12.814,29.63
12.507,29.625
12.071,29.622
11.557,29.621
11.027,29.63
10.547,29.641
10.182,29.639
9.9898,29.616
10.017,29.617
10.29,29.627
10.816,29.633
11.581,29.632
12.546,29.628
13.655,29.623
14.833,29.637
15.995,29.648
17.054,29.629
17.924,29.614
18.53,29.623
18.812,29.64
18.736,29.648
18.291,29.645
17.496,29.645
16.395,29.643
15.058,29.641
13.576,29.636
12.052,29.644
10.595,29.648
9.3125,29.651
8.2985,29.636
7.63,29.633
7.3579,29.65
7.5039,29.648
8.0575,29.644
8.9768,29.644
10.191,29.642
11.606,29.633
13.111,29.641
14.586,29.656
15.915,29.647
16.99,29.646
17.722,29.64
18.048,29.644
17.938,29.648
17.392,29.654
16.446,29.639
15.166,29.643
13.645,29.653
11.993,29.65
10.331,29.634
8.782,29.634
7.4586,29.646
6.4573,29.656
5.8501,29.642
5.6791,29.645
5.9542,29.638
6.6523,29.642
7.7198,29.646
9.0773,29.646
10.626,29.66
12.257,29.655
13.857,29.654
15.322,29.643
16.559,29.645
17.5,29.646
18.099,29.638
18.343,29.642
18.243,29.641
17.84,29.646
17.196,29.648
16.389,29.649
15.507,29.643
14.637,29.643
13.862,29.649
13.25,29.651
12.851,29.637
12.692,29.648
12.776,29.653
13.082,29.658
13.569,29.651
14.177,29.647
14.838,29.645
15.476,29.657
16.02,29.659
16.407,29.654
16.588,29.653
16.532,29.648
16.229,29.656
15.693,29.655
14.954,29.662
14.063,29.65
13.08,29.646
12.076,29.649
11.119,29.658
10.277,29.663
9.604,29.664
9.1418,29.669
8.9146,29.666
8.9278,29.669
9.169,29.668
9.6094,29.665
10.207,29.662
10.911,29.678
11.667,29.684
12.422,29.672
13.128,29.67
13.746,29.665
14.251,29.667
14.63,29.671
14.884,29.673
15.028,29.673
15.084,29.675
15.082,29.675
15.055,29.677
15.033,29.669
15.042,29.675
15.097,29.677
15.207,29.683
15.365,29.661
15.556,29.669
15.755,29.674
15.931,29.679
16.05,29.674
16.077,29.663
15.985,29.668
15.752,29.674
15.37,29.676
14.841,29.676
14.182,29.681
13.423,29.683
12.602,29.667
11.766,29.673
10.965,29.687
10.248,29.671
9.6574,29.679
9.2278,29.677
8.9805,29.672
8.9224,29.668
9.0456,29.666
9.3272,29.668
9.7325,29.684
10.217,29.687
10.732,29.658
11.228,29.663
11.659,29.672
11.99,29.677
12.194,29.661
12.263,29.653
12.202,29.654
12.031,29.671
11.784,29.69
11.505,29.695
11.241,29.69
11.043,29.695
10.955,29.689
11.013,29.69
11.239,29.698
11.639,29.679
12.203,29.677
12.9,29.68
13.686,29.694
14.505,29.692
15.291,29.685
15.979,29.698
16.506,29.697
16.816,29.686
16.871,29.685
16.649,29.686
16.149,29.688
15.392,29.689
14.419,29.689
13.289,29.691
12.073,29.685
10.853,29.681
9.7089,29.682
8.7187,29.688
7.9483,29.68
7.4482,29.682
7.2488,29.695
7.3583,29.696
7.7624,29.704
8.4255,29.696
9.2937,29.688
10.299,29.699
11.367,29.707
12.419,29.708
13.382,29.712
14.191,29.691
14.8,29.695
15.176,29.697
15.308,29.688
15.207,29.686
14.899,29.688
14.426,29.71
13.842,29.706
13.207,29.701
12.579,29.685
12.012,29.696
11.551,29.704
11.228,29.695
11.057,29.684
11.038,29.686
11.155,29.697
11.378,29.7
11.668,29.696
11.98,29.689
12.269,29.688
12.492,29.681
12.617,29.685
12.62,29.693
12.494,29.694
12.244,29.692
11.89,29.697
11.464,29.689
11.007,29.69
10.565,29.694
10.183,29.695
9.9032,29.677
9.7603,29.671
9.7765,29.676
9.9606,29.688
10.307,29.674
10.794,29.682
11.389,29.689
12.049,29.681
12.725,29.68
13.365,29.679
13.92,29.687
14.348,29.688
14.618,29.7
14.711,29.698
14.622,29.688
14.362,29.697
13.954,29.681
13.433,29.681
12.842,29.692
12.227,29.692
11.635,29.69
11.107,29.681
10.679,29.689
10.373,29.7
